0.23449012637138367,0.7829228043556213,0.3032229542732239,0.7754748463630676,0.3597412109375,0.7137645483016968,0.3459896445274353,0.6362912654876709,0.2950616478919983,0.6148209571838379,0.35747358202934265,0.6351005434989929,0.37593600153923035,0.5850422382354736,0.352369487285614,0.6298210620880127,0.3368850648403168,0.6507847905158997,0.3259638547897339,0.6019253134727478,0.35008516907691956,0.5447515845298767,0.32530295848846436,0.6087402105331421,0.31626251339912415,0.626521646976471,0.295651376247406,0.5785836577415466,0.3186528980731964,0.49413251876831055,0.30608290433883667,0.5455296635627747,0.29176032543182373,0.5854079723358154,0.26205265522003174,0.5646442770957947,0.2719505727291107,0.48345649242401123,0.28084224462509155,0.44074347615242004,0.2893422842025757,0.39813488721847534
0.23360732197761536,0.7953265905380249,0.3045416474342346,0.7767750024795532,0.363160103559494,0.7130985260009766,0.34495845437049866,0.6339690685272217,0.28764578700065613,0.6200226545333862,0.3646619915962219,0.6314841508865356,0.38038086891174316,0.5821568369865417,0.3530249297618866,0.6316360831260681,0.33692872524261475,0.6575709581375122,0.32776111364364624,0.5981211066246033,0.3471260666847229,0.5404479503631592,0.3249470591545105,0.6093681454658508,0.3112259805202484,0.6417198777198792,0.29389315843582153,0.5753235220909119,0.3145862817764282,0.4834557771682739,0.3056882917881012,0.5446160435676575,0.2936178743839264,0.5963903665542603,0.25935548543930054,0.5636729001998901,0.26763683557510376,0.4827460050582886,0.2785496711730957,0.43898963928222656,0.2903873920440674,0.3941026031970978
0.22743108868598938,0.7932817339897156,0.2994481027126312,0.7807775735855103,0.3629850149154663,0.7125195264816284,0.3503812253475189,0.6324996948242188,0.2918018400669098,0.6207440495491028,0.3679150640964508,0.6340750455856323,0.383420467376709,0.5832000374794006,0.35360658168792725,0.6347882151603699,0.3378613293170929,0.6612269282341003,0.3310847282409668,0.599311888217926,0.34955161809921265,0.5402815341949463,0.32461977005004883,0.6103420853614807,0.310039758682251,0.6441649794578552,0.296283483505249,0.5746939182281494,0.31481143832206726,0.4837483763694763,0.30487579107284546,0.5453199148178101,0.29396942257881165,0.5939147472381592,0.2607525885105133,0.5610101222991943,0.26900428533554077,0.48390957713127136,0.2790611684322357,0.44212061166763306,0.2900232970714569,0.394440233707428
0.23249199986457825,0.799820065498352,0.3036119043827057,0.7815062999725342,0.3630199134349823,0.7191618084907532,0.34840935468673706,0.6385322213172913,0.29332801699638367,0.6155750155448914,0.3674039840698242,0.6352803111076355,0.3836573362350464,0.5829112529754639,0.3548443615436554,0.635198175907135,0.338807612657547,0.661460280418396,0.3303697109222412,0.6003261208534241,0.3482665717601776,0.5420835018157959,0.32497549057006836,0.613109290599823,0.31374678015708923,0.641515851020813,0.29558277130126953,0.5769203901290894,0.31537967920303345,0.4869747459888458,0.30470043420791626,0.5512283444404602,0.2930651307106018,0.6000068187713623,0.26016712188720703,0.5652173161506653,0.26843875646591187,0.48566439747810364,0.2780633270740509,0.44239360094070435,0.2886243760585785,0.39484307169914246
0.23076078295707703,0.7937634587287903,0.30156660079956055,0.7748492360115051,0.3625783920288086,0.7191886901855469,0.35382211208343506,0.6400043964385986,0.3042621910572052,0.6130164265632629,0.3648989200592041,0.632850706577301,0.3836466073989868,0.5831214189529419,0.3558695316314697,0.6326298713684082,0.3388073742389679,0.6586921215057373,0.328367680311203,0.5980992913246155,0.34899353981018066,0.5433672666549683,0.32588839530944824,0.6135160326957703,0.31576046347618103,0.6392747163772583,0.2945803999900818,0.5748509168624878,0.3159305155277252,0.48732060194015503,0.304373174905777,0.5524992346763611,0.29201170802116394,0.6025776267051697,0.25903448462486267,0.562841534614563,0.26723283529281616,0.4839765429496765,0.27716755867004395,0.44131940603256226,0.2891075313091278,0.3934529423713684
0.2287273108959198,0.7927770614624023,0.3006390333175659,0.7770628929138184,0.3616095185279846,0.719180166721344,0.3551788628101349,0.6405130624771118,0.30660203099250793,0.6146658062934875,0.3649938106536865,0.6339707374572754,0.3811779022216797,0.5801370739936829,0.35435977578163147,0.628317654132843,0.33689239621162415,0.65528804063797,0.3280778229236603,0.5991696119308472,0.34725576639175415,0.5403474569320679,0.32520800828933716,0.6107242703437805,0.31350237131118774,0.6400420665740967,0.29429322481155396,0.5755550861358643,0.31538331508636475,0.4841419756412506,0.3049345314502716,0.5487078428268433,0.2926988899707794,0.6000781655311584,0.2586480677127838,0.5628508925437927,0.26703789830207825,0.4831012487411499,0.27724796533584595,0.4405090808868408,0.2896392345428467,0.3936656713485718
0.2304164469242096,0.7971452474594116,0.3017251491546631,0.7798935770988464,0.36259445548057556,0.7221881151199341,0.35616427659988403,0.6421586871147156,0.3061007559299469,0.6157606840133667,0.36553364992141724,0.6327180862426758,0.3847082853317261,0.5799612998962402,0.35617971420288086,0.6311889886856079,0.3392167091369629,0.6584424376487732,0.3282295763492584,0.5995898246765137,0.34960755705833435,0.5432820320129395,0.3246529698371887,0.6147852540016174,0.31520771980285645,0.6369025707244873,0.2939583957195282,0.5776399970054626,0.3159439265727997,0.48792994022369385,0.304838091135025,0.553561270236969,0.2930039167404175,0.6035708785057068,0.2580861747264862,0.5664576888084412,0.266826331615448,0.48516905307769775,0.27653396129608154,0.44186875224113464,0.2884039878845215,0.3954211473464966
0.2315358817577362,0.7976269721984863,0.30164575576782227,0.7783174514770508,0.36239054799079895,0.7223753929138184,0.35530412197113037,0.6421625018119812,0.30614885687828064,0.6156649589538574,0.36663490533828735,0.633046567440033,0.3870193064212799,0.5798258781433105,0.358446329832077,0.6300839781761169,0.3409181535243988,0.6576105952262878,0.3289474546909332,0.6002086400985718,0.35085931420326233,0.5439857244491577,0.3250429630279541,0.6152839660644531,0.31575074791908264,0.6362196803092957,0.2946832776069641,0.5785089731216431,0.3162844777107239,0.4897525906562805,0.3051048219203949,0.5536832809448242,0.2930218577384949,0.6035634279251099,0.25864511728286743,0.5674662590026855,0.26762938499450684,0.4857383370399475,0.2773154675960541,0.44125038385391235,0.2888906002044678,0.3944031596183777
0.2302112579345703,0.7953819036483765,0.30165430903434753,0.779920220375061,0.36366409063339233,0.7240639925003052,0.3566395938396454,0.6444428563117981,0.30553939938545227,0.61873459815979,0.3667184114456177,0.6337671875953674,0.3851235508918762,0.5785422325134277,0.3558492362499237,0.6289324760437012,0.3383446931838989,0.6567381024360657,0.3285086750984192,0.6008142828941345,0.3487323820590973,0.5435050129890442,0.32524439692497253,0.6127054691314697,0.3137458860874176,0.6400565505027771,0.29385411739349365,0.5785456895828247,0.31491851806640625,0.4883460998535156,0.3059360682964325,0.5518763661384583,0.29550743103027344,0.602983295917511,0.25869959592819214,0.5668080449104309,0.2682558298110962,0.48769131302833557,0.27818870544433594,0.4442138671875,0.29044216871261597,0.3977251648902893
0.2317289412021637,0.7977228164672852,0.3026312589645386,0.778749942779541,0.3636552095413208,0.7246296405792236,0.35585710406303406,0.6449849605560303,0.3066062927246094,0.6175479888916016,0.365829199552536,0.6335421800613403,0.38291826844215393,0.5806083679199219,0.3566277325153351,0.6309700012207031,0.34189286828041077,0.6579751372337341,0.3289564549922943,0.5997769832611084,0.3486703932285309,0.5431965589523315,0.3255232274532318,0.6133784055709839,0.31766146421432495,0.6357013583183289,0.29473811388015747,0.5780593156814575,0.31459712982177734,0.49054035544395447,0.3052741289138794,0.5542639493942261,0.29495179653167725,0.6036900877952576,0.25880247354507446,0.5679190754890442,0.2678704559803009,0.48805752396583557,0.27761954069137573,0.4441996216773987,0.2890414893627167,0.39811402559280396
