0.43575841188430786,0.21424926817417145,0.5046915411949158,0.2600260078907013,0.5206155776977539,0.36015450954437256,0.4698425233364105,0.4461584985256195,0.41935569047927856,0.48380517959594727,0.5138366222381592,0.2942027449607849,0.4934248924255371,0.4541611671447754,0.48307862877845764,0.5400970578193665,0.470091313123703,0.6052843332290649,0.44806432723999023,0.27818232774734497,0.4442410469055176,0.4459306299686432,0.4461909830570221,0.5564074516296387,0.44022876024246216,0.62904292345047,0.3950222134590149,0.28503647446632385,0.3964194357395172,0.4583187699317932,0.42324620485305786,0.47763583064079285,0.43622419238090515,0.45371177792549133,0.359677255153656,0.3078770637512207,0.38002848625183105,0.43643683195114136,0.40811094641685486,0.4474998116493225,0.4173710346221924,0.4250946342945099
0.2760477066040039,0.38792794942855835,0.23920589685440063,0.35400691628456116,0.19252046942710876,0.36139845848083496,0.1586846262216568,0.3860177993774414,0.13745996356010437,0.41063278913497925,0.18182992935180664,0.3613113760948181,0.1259511411190033,0.39885497093200684,0.10699640214443207,0.41825607419013977,0.10051656514406204,0.4301925003528595,0.19590960443019867,0.39737406373023987,0.13429144024848938,0.4489777684211731,0.136537104845047,0.44660627841949463,0.15116463601589203,0.43658876419067383,0.21221977472305298,0.43138110637664795,0.15790453553199768,0.47709524631500244,0.1649378538131714,0.4676430821418762,0.18045879900455475,0.4554678499698639,0.2293519377708435,0.46067899465560913,0.18884961307048798,0.4907299280166626,0.19224593043327332,0.48037344217300415,0.20440056920051575,0.46952709555625916
0.4574187695980072,0.22892826795578003,0.5172362327575684,0.28810933232307434,0.5205984115600586,0.39155063033103943,0.4639589488506317,0.4644429683685303,0.41446802020072937,0.4892319440841675,0.5190145373344421,0.3128679692745209,0.4952545166015625,0.4638223648071289,0.48572537302970886,0.5490462183952332,0.47229018807411194,0.614776611328125,0.4553416669368744,0.2876659631729126,0.4446587562561035,0.44960543513298035,0.4474182724952698,0.5594566464424133,0.43913358449935913,0.6350212097167969,0.40036046504974365,0.2846718430519104,0.3960471749305725,0.44829270243644714,0.42757293581962585,0.4447515904903412,0.440414160490036,0.4038790166378021,0.3628377318382263,0.30236175656318665,0.3819122314453125,0.43066948652267456,0.4093623757362366,0.42756375670433044,0.4140464663505554,0.3874487280845642
0.281139075756073,0.38722002506256104,0.2427060902118683,0.3566540777683258,0.1946473866701126,0.36139923334121704,0.15815074741840363,0.3821345865726471,0.1338001787662506,0.40725967288017273,0.18349812924861908,0.3594186007976532,0.12352306395769119,0.40013426542282104,0.11028732359409332,0.42727354168891907,0.11075035482645035,0.4416455030441284,0.1957555115222931,0.39322638511657715,0.13299749791622162,0.4468226432800293,0.14125005900859833,0.45285695791244507,0.15864631533622742,0.4435044229030609,0.2116301953792572,0.4272172749042511,0.15739499032497406,0.4745026230812073,0.16860376298427582,0.4694436192512512,0.18525421619415283,0.4556286931037903,0.22857828438282013,0.457673579454422,0.1880742609500885,0.4858092963695526,0.19433538615703583,0.4792023301124573,0.20789282023906708,0.4689512252807617
0.461101770401001,0.22805973887443542,0.5193431377410889,0.2802954614162445,0.5264603495597839,0.3741702735424042,0.4820364713668823,0.43474623560905457,0.4357180595397949,0.46596404910087585,0.5116550326347351,0.3026188015937805,0.4900346100330353,0.4568916857242584,0.47984737157821655,0.5356130599975586,0.46623507142066956,0.5900654196739197,0.4533330202102661,0.28077101707458496,0.44747018814086914,0.4474862813949585,0.44776901602745056,0.5531500577926636,0.43838706612586975,0.6275604963302612,0.4003375768661499,0.2753600776195526,0.40060582756996155,0.43632808327674866,0.42772868275642395,0.4253422021865845,0.4419390559196472,0.38380035758018494,0.3596184253692627,0.2879703640937805,0.37554287910461426,0.41139692068099976,0.3980323374271393,0.4050315022468567,0.403742253780365,0.3655150234699249
0.28540152311325073,0.38593214750289917,0.2453613430261612,0.3538987338542938,0.19430220127105713,0.3579022288322449,0.15372870862483978,0.3776410222053528,0.1250615119934082,0.3966318368911743,0.18339410424232483,0.3565383553504944,0.1226566880941391,0.4000457525253296,0.1111234724521637,0.4224541187286377,0.1128789633512497,0.4325622022151947,0.19711928069591522,0.39055174589157104,0.13496026396751404,0.4442809522151947,0.1449284851551056,0.44505593180656433,0.1623459756374359,0.4329323172569275,0.21398207545280457,0.42480430006980896,0.15817198157310486,0.47116971015930176,0.1700737178325653,0.46390753984451294,0.1867801547050476,0.45018383860588074,0.23115578293800354,0.4562183618545532,0.1878143548965454,0.48398536443710327,0.1950846016407013,0.47543901205062866,0.20927217602729797,0.46532583236694336
0.4665567874908447,0.23742783069610596,0.5220938324928284,0.28823918104171753,0.5244097113609314,0.383917897939682,0.4771186411380768,0.45007315278053284,0.4272438585758209,0.4849729537963867,0.5083764791488647,0.3023543953895569,0.48531079292297363,0.4544437527656555,0.4783255457878113,0.5244807004928589,0.4678528904914856,0.5676868557929993,0.4515017867088318,0.2805701494216919,0.44707682728767395,0.4484257102012634,0.44782909750938416,0.5491712689399719,0.4439273178577423,0.6164021492004395,0.3998267650604248,0.27689674496650696,0.40268832445144653,0.44414472579956055,0.42607101798057556,0.45095813274383545,0.4417009651660919,0.42407485842704773,0.36021101474761963,0.29296809434890747,0.3745024800300598,0.4202728569507599,0.3944042921066284,0.4160078763961792,0.39913415908813477,0.37679940462112427
0.28579550981521606,0.385287344455719,0.2443883866071701,0.3512093722820282,0.19546356797218323,0.3543901741504669,0.15670834481716156,0.3767748773097992,0.1309661716222763,0.39922866225242615,0.18411271274089813,0.35411232709884644,0.12019213289022446,0.3971464931964874,0.11103522032499313,0.41737452149391174,0.11590452492237091,0.42507582902908325,0.1970115453004837,0.38823214173316956,0.13272465765476227,0.44108158349990845,0.14318695664405823,0.4410098195075989,0.16115447878837585,0.42848125100135803,0.21292558312416077,0.4221685230731964,0.1564999520778656,0.46771520376205444,0.16902056336402893,0.4594476819038391,0.185848668217659,0.4453747570514679,0.2295774519443512,0.45273053646087646,0.18789619207382202,0.48043718934059143,0.19483916461467743,0.47071993350982666,0.2082822024822235,0.4600343704223633
0.46706143021583557,0.2328413724899292,0.524887204170227,0.2971378266811371,0.517853856086731,0.3934409022331238,0.4643537104129791,0.46255579590797424,0.4103260636329651,0.49541693925857544,0.494533896446228,0.30002084374427795,0.48101383447647095,0.4617103338241577,0.4760300815105438,0.5494465231895447,0.4698230028152466,0.6104472875595093,0.4396257996559143,0.28821688890457153,0.44073301553726196,0.4544643461704254,0.4409496486186981,0.5590223670005798,0.43804776668548584,0.6278727054595947,0.39301779866218567,0.2895260751247406,0.40796738862991333,0.446353942155838,0.436006635427475,0.44421955943107605,0.45561906695365906,0.4118397831916809,0.3585786521434784,0.3066571056842804,0.3825138211250305,0.4297601282596588,0.4053482413291931,0.42767420411109924,0.41384923458099365,0.3910548985004425
0.28454384207725525,0.3811422884464264,0.24370194971561432,0.3473184108734131,0.19466127455234528,0.35102272033691406,0.1596839427947998,0.37384751439094543,0.14004427194595337,0.4021727442741394,0.17891313135623932,0.3514726758003235,0.11898279935121536,0.3905986249446869,0.10634446889162064,0.41497910022735596,0.10653390735387802,0.42717990279197693,0.19052928686141968,0.38601312041282654,0.12960103154182434,0.4386414587497711,0.13956215977668762,0.44190844893455505,0.15684722363948822,0.43063950538635254,0.2060166448354721,0.4206155240535736,0.15443657338619232,0.4652772545814514,0.16657334566116333,0.45813971757888794,0.18248724937438965,0.44406354427337646,0.2224612981081009,0.4511888027191162,0.1820584237575531,0.4792456328868866,0.18950682878494263,0.4705106019973755,0.20308460295200348,0.4591194987297058
